date_time,amount,method,btc,ltc,usdt
2026-09-06 22:07:22.126896,4000.00,veyfora,0,0,0
2026-09-06 21:29:57.728807,4000.00,reptiloid,0,0,0
2026-09-06 21:10:35.547249,4000.00,reptiloid,0,0,0
2026-09-06 20:49:04.656684,4000.00,BALANCE,0,0,0
2026-09-06 20:34:17.571561,4500.00,reptiloid,0,0,0
2026-09-06 20:25:53.651484,4500.00,reptiloid,0,0,0
2026-09-06 20:19:33.551554,4060.00,BALANCE,0,0,0
2026-09-06 19:55:46.329971,4500.00,BALANCE,0,0,0
2026-09-06 19:53:31.831236,4275.00,BALANCE,0,0,0
2026-09-06 19:38:47.138674,4070.00,BALANCE,0,0,0
2026-09-06 19:36:08.524106,4286.00,BALANCE,0,0,0
2026-09-06 19:20:38.031955,2385.00,BALANCE,0,0,0
2026-09-06 19:16:32.690588,4500.00,card,0,0,0
2026-09-06 19:14:51.888615,4285.70,BALANCE,0,0,0
2026-09-06 19:09:47.836792,4500.00,reptiloid,0,0,0
2026-09-06 19:08:34.969446,3617.50,BALANCE,0,0,0
2026-09-06 19:06:55.665712,4275.00,BALANCE,0,0,0
2026-09-06 19:06:28.875625,4500.00,reptiloid,0,0,0
2026-09-06 18:43:44.449789,4275.00,BALANCE,0,0,0
2026-09-06 18:28:13.332496,3820.00,BALANCE,0,0,0
2026-09-06 18:15:00.128752,3200.00,reptiloid,0,0,0
2026-09-06 18:13:23.918494,3805.00,BALANCE,0,0,0
2026-09-06 18:05:33.321418,4280.00,BALANCE,0,0,0
2026-09-06 18:05:28.942912,4500.00,card,0,0,0
2026-09-06 17:53:35.093323,2387.50,BALANCE,0,0,0
2026-09-06 17:21:48.844109,4500.00,reptiloid,0,0,0
2026-09-06 17:07:41.265055,4295.00,BALANCE,0,0,0
2026-09-06 16:45:57.513896,2172.50,BALANCE,0,0,0
2026-09-06 16:32:23.399948,1910.00,BALANCE,0,0,0
2026-09-06 16:22:49.633437,2680.00,BALANCE,0,0,0
2026-09-06 16:11:06.788058,4500.00,reptiloid,0,0,0
2026-09-06 15:54:34.194609,4275.00,BALANCE,0,0,0
2026-09-06 15:20:28.090557,4282.00,BALANCE,0,0,0
2026-09-06 15:15:31.870476,4275.00,BALANCE,0,0,0
2026-09-06 15:05:26.258232,4285.00,BALANCE,0,0,0
2026-09-06 14:39:33.465897,2380.00,BALANCE,0,0,0
2026-09-06 14:21:42.352627,862.50,BALANCE,0,0,0
2026-09-06 14:20:19.472479,2400.00,BALANCE,0,0,0
2026-09-06 14:08:12.738324,2390.00,BALANCE,0,0,0
2026-09-06 13:56:44.399228,4000.00,veyfora,0,0,0
2026-09-06 13:56:41.837538,2385.00,BALANCE,0,0,0
2026-09-06 13:38:26.075245,4280.00,BALANCE,0,0,0
2026-09-06 13:25:43.155071,3200.00,reptiloid,0,0,0
2026-09-06 13:12:58.219541,2755.00,BALANCE,0,0,0
2026-09-06 12:45:24.100643,4500.00,reptiloid,0,0,0
2026-09-06 12:35:56.64089,3200.00,card,0,0,0
2026-09-06 12:32:58.062778,4295.00,BALANCE,0,0,0
2026-09-06 12:24:31.213674,4290.00,BALANCE,0,0,0
2026-09-06 12:06:05.213088,4500.00,BALANCE,0,0,0
2026-09-06 11:56:25.806982,4285.00,BALANCE,0,0,0
2026-09-06 11:55:54.044226,4500.00,transa,0,0,0
2026-09-06 11:11:35.464148,4500.00,reptiloid,0,0,0
2026-09-06 11:06:05.593402,4290.00,BALANCE,0,0,0
2026-09-06 11:00:51.521448,4285.50,BALANCE,0,0,0
2026-09-06 10:46:32.974799,2500.00,BALANCE,0,0,0
2026-09-06 10:31:19.05892,4000.00,reptiloid,0,0,0
2026-09-06 10:22:04.263372,3200.00,reptiloid,0,0,0
2026-09-06 10:00:58.903927,4302.50,BALANCE,0,0,0
2026-09-06 09:28:06.216536,4294.50,BALANCE,0,0,0
2026-09-06 08:36:36.229842,4500.00,reptiloid,0,0,0
2026-09-06 06:59:37.108606,2380.75,BALANCE,0,0,0
2026-09-06 05:07:10.039762,4500.00,veyfora,0,0,0
2026-09-06 03:28:49.22826,4500.00,veyfora,0,0,0
2026-09-06 03:04:12.974469,3047.50,BALANCE,0,0,0
2026-09-06 02:58:00.431911,4285.00,BALANCE,0,0,0
2026-09-06 02:39:43.172752,4500.00,veyfora,0,0,0
2026-09-06 02:08:49.942171,4500.00,nirvana,0,0,0
2026-09-06 01:46:57.153587,4285.00,BALANCE,0,0,0
2026-09-06 01:24:20.602494,2610.00,BALANCE,0,0,0
2026-09-06 00:52:49.355368,1895.00,BALANCE,0,0,0
2026-09-06 00:24:11.982597,4500.00,veyfora,0,0,0
2026-09-05 23:55:27.887482,470.00,BALANCE,0,0,0
2026-09-05 23:37:45.150966,4500.00,reptiloid,0,0,0
2026-09-05 23:28:45.209064,3200.00,nirvana,0,0,0
2026-09-05 23:14:23.277986,1200.00,BALANCE,0,0,0
2026-09-05 22:46:33.793995,4270.00,BALANCE,0,0,0
2026-09-05 22:39:19.33406,3200.00,nirvana,0,0,0
2026-09-05 22:38:45.741318,3047.50,BALANCE,0,0,0
2026-09-05 22:30:54.263622,2325.00,BALANCE,0,0,0
2026-09-05 22:30:38.576372,4285.00,BALANCE,0,0,0
2026-09-05 22:14:45.550907,4500.00,transa,0,0,0
2026-09-05 22:11:43.859223,4000.00,reptiloid,0,0,0
2026-09-05 21:12:30.153387,3200.00,reptiloid,0,0,0
2026-09-05 21:09:34.881795,4285.00,BALANCE,0,0,0
2026-09-05 21:07:31.412817,3200.00,nirvana,0,0,0
2026-09-05 21:04:10.162935,4500.00,veyfora,0,0,0
2026-09-05 21:03:46.16605,2380.00,BALANCE,0,0,0
2026-09-05 20:56:52.942025,4500.00,reptiloid,0,0,0
2026-09-05 20:47:07.069236,4500.00,transa,0,0,0
2026-09-05 20:43:39.730167,2900.00,reptiloid,0,0,0
2026-09-05 20:40:31.782965,4275.00,BALANCE,0,0,0
2026-09-05 20:40:10.833979,3050.00,BALANCE,0,0,0
2026-09-05 20:25:57.516976,3900.00,reptiloid,0,0,0
2026-09-05 20:24:51.954095,4275.00,BALANCE,0,0,0
2026-09-05 20:18:24.279184,4500.00,reptiloid,0,0,0
2026-09-05 20:00:49.11457,4500.00,reptiloid,0,0,0
2026-09-05 19:41:43.354649,0.00,BALANCE,0,0,0
2026-09-05 19:30:47.88277,4500.00,reptiloid,0,0,0
2026-09-05 19:23:30.11379,1305.00,BALANCE,0,0,0
2026-09-05 19:20:54.361331,4285.00,BALANCE,0,0,0
2026-09-05 18:23:35.290187,4500.00,veyfora,0,0,0
2026-09-05 18:16:25.572202,4500.00,BALANCE,0,0,0
2026-09-05 18:14:13.570585,4280.00,BALANCE,0,0,0
2026-09-05 17:49:57.463681,3710.00,BALANCE,0,0,0
2026-09-05 17:44:12.449559,3000.00,BALANCE,0,0,0
2026-09-05 17:39:08.429575,4500.00,nirvana,0,0,0
2026-09-05 17:37:54.010945,4500.00,reptiloid,0,0,0
2026-09-05 17:21:28.341548,4285.00,BALANCE,0,0,0
2026-09-05 17:19:11.450037,4500.00,reptiloid,0,0,0
2026-09-05 17:16:54.864045,4500.00,card,0,0,0
2026-09-05 17:14:47.555087,2900.00,reptiloid,0,0,0
2026-09-05 17:07:32.554866,4285.00,BALANCE,0,0,0
2026-09-05 17:02:50.803067,4285.00,BALANCE,0,0,0
2026-09-05 16:58:46.991398,4500.00,card,0,0,0
2026-09-05 16:58:18.379148,3200.00,card,0,0,0
2026-09-05 16:56:52.532141,4500.00,reptiloid,0,0,0
2026-09-05 16:42:32.552015,4500.00,reptiloid,0,0,0
2026-09-05 16:38:19.254225,4500.00,reptiloid,0,0,0
2026-09-05 16:27:45.398709,4386.35,BALANCE,0,0,0
2026-09-05 16:23:01.792051,3200.00,reptiloid,0,0,0
2026-09-05 16:22:51.758243,3050.00,BALANCE,0,0,0
2026-09-05 16:12:59.032315,3175.00,BALANCE,0,0,0
2026-09-05 16:09:33.412696,4500.00,reptiloid,0,0,0
2026-09-05 16:07:30.609309,4500.00,reptiloid,0,0,0
