date_time,amount,method,btc,ltc,usdt
2026-06-07 14:02:47.372679,2500.00,card,0,0,0
2026-06-07 13:55:38.746234,2100.00,BALANCE,0,0,0
2026-06-07 13:47:16.51197,5800.00,BALANCE,0,0,0
2026-06-07 13:46:29.283692,0.00,BALANCE,0,0,0
2026-06-07 13:35:29.90834,3920.000,USDT,0,0,3920.000
2026-06-07 13:32:35.353368,1750.000,USDT,0,0,1750.000
2026-06-07 13:31:58.330454,2500.00,transa,0,0,0
2026-06-07 13:30:50.621033,0.00,BALANCE,0,0,0
2026-06-07 13:29:17.667658,1000.00,card,0,0,0
2026-06-07 13:28:06.66426,0.00,BALANCE,0,0,0
2026-06-07 13:26:51.480114,0.00,BALANCE,0,0,0
2026-06-07 13:18:38.455974,3500.00,transa,0,0,0
2026-06-07 13:12:05.318032,3500.00,BALANCE,0,0,0
2026-06-07 13:05:53.001582,3300.00,BALANCE,0,0,0
2026-06-07 13:01:51.999026,2500.00,card,0,0,0
2026-06-07 12:58:41.568343,2000.00,BALANCE,0,0,0
2026-06-07 12:50:56.785193,2300.00,card,0,0,0
2026-06-07 12:41:32.420729,2500.00,BALANCE,0,0,0
2026-06-07 12:31:16.344319,5600.00,card,0,0,0
2026-06-07 12:26:03.756078,1000.00,BALANCE,0,0,0
2026-06-07 12:24:44.471918,3500.00,transa,0,0,0
2026-06-07 12:23:32.969773,5700.00,card,0,0,0
2026-06-07 12:10:45.781408,2500.00,card,0,0,0
2026-06-07 11:58:41.036379,2500.00,BALANCE,0,0,0
2026-06-07 11:49:43.817311,3500.00,transa,0,0,0
2026-06-07 11:20:18.110547,3500.00,transa,0,0,0
2026-06-07 10:24:52.629402,5600.00,card,0,0,0
2026-06-07 09:20:04.592101,5600.00,transa,0,0,0
2026-06-07 09:02:17.046454,2500.00,card,0,0,0
2026-06-07 08:39:26.683018,5600.00,transa,0,0,0
2026-06-07 08:27:49.818497,2300.00,card,0,0,0
2026-06-07 08:18:54.020725,2500.00,transa,0,0,0
2026-06-07 07:43:30.990158,2500.00,BALANCE,0,0,0
2026-06-07 05:38:44.73153,2300.00,card,0,0,0
2026-06-07 04:16:12.723393,2500.00,transa,0,0,0
2026-06-07 04:06:57.188676,5600.00,card,0,0,0
2026-06-07 03:56:59.764771,8500.00,transa,0,0,0
2026-06-07 03:45:13.642553,3500.00,transa,0,0,0
2026-06-07 02:46:46.359206,2300.00,BALANCE,0,0,0
2026-06-07 02:20:29.492076,5600.00,transa,0,0,0
2026-06-07 01:25:01.852222,0.00,BALANCE,0,0,0
2026-06-07 01:04:59.074253,3500.00,transa,0,0,0
2026-06-07 00:14:37.512267,3500.00,transa,0,0,0
2026-06-06 23:40:20.913099,5600.00,BALANCE,0,0,0
2026-06-06 23:33:26.617578,4000.00,card,0,0,0
2026-06-06 23:31:15.867661,2500.00,transa,0,0,0
2026-06-06 23:17:06.87049,9000.00,card,0,0,0
2026-06-06 22:58:47.841127,1000.00,card,0,0,0
2026-06-06 22:45:04.23171,3500.00,card,0,0,0
2026-06-06 22:44:04.448906,1750.000,USDT,0,0,1750.000
2026-06-06 22:43:46.335258,3500.00,BALANCE,0,0,0
2026-06-06 22:36:06.488167,2300.00,transa,0,0,0
2026-06-06 22:28:07.681067,6300.000,USDT,0,0,6300.000
2026-06-06 22:27:03.741129,5600.00,transa,0,0,0
2026-06-06 22:09:23.510713,5600.000,USDT,0,0,5600.000
2026-06-06 22:06:39.394915,1000.00,BALANCE,0,0,0
2026-06-06 22:02:06.257996,2500.00,transa,0,0,0
2026-06-06 21:35:58.328222,2500.00,transa,0,0,0
2026-06-06 21:27:13.711284,8000.00,transa,0,0,0
2026-06-06 21:23:20.948492,3100.00,BALANCE,0,0,0
2026-06-06 21:03:08.573232,9000.00,transa,0,0,0
2026-06-06 20:57:53.306733,2300.00,transa,0,0,0
2026-06-06 20:49:38.601061,2300.00,card,0,0,0
2026-06-06 20:45:09.8066,3500.00,transa,0,0,0
2026-06-06 20:39:39.854785,1750.000,USDT,0,0,1750.000
2026-06-06 20:39:20.313665,2500.00,transa,0,0,0
2026-06-06 20:38:35.752403,5600.00,card,0,0,0
2026-06-06 20:37:26.282831,2500.00,nirvana,0,0,0
2026-06-06 20:30:32.033525,6300.00,BALANCE,0,0,0
2026-06-06 20:30:31.12903,5500.00,BALANCE,0,0,0
2026-06-06 20:29:49.874756,8000.00,BALANCE,0,0,0
2026-06-06 20:25:01.324472,5800.00,card,0,0,0
2026-06-06 20:23:06.553435,2300.00,transa,0,0,0
2026-06-06 20:07:05.883761,8000.00,transa,0,0,0
2026-06-06 19:58:22.897313,3500.00,card,0,0,0
2026-06-06 19:58:19.792924,2500.00,transa,0,0,0
2026-06-06 19:24:09.493454,2500.00,card,0,0,0
2026-06-06 19:22:54.049252,9000.00,transa,0,0,0
2026-06-06 19:07:31.518023,2300.00,card,0,0,0
2026-06-06 19:03:13.709589,5500.00,BALANCE,0,0,0
2026-06-06 19:01:46.302778,5600.000,USDT,0,0,5600.000
2026-06-06 18:57:26.577423,1000.00,BALANCE,0,0,0
2026-06-06 18:55:29.087502,3500.00,transa,0,0,0
2026-06-06 18:52:48.648364,3500.00,transa,0,0,0
2026-06-06 18:43:30.319749,5600.00,card,0,0,0
2026-06-06 18:41:57.12358,2450.000,USDT,0,0,2450.000
2026-06-06 18:36:58.61367,2450.000,USDT,0,0,2450.000
2026-06-06 18:20:28.600771,2450.000,USDT,0,0,2450.000
2026-06-06 18:19:55.441879,1750.000,USDT,0,0,1750.000
2026-06-06 18:18:46.037504,6300.000,USDT,0,0,6300.000
2026-06-06 18:15:12.563209,3500.00,card,0,0,0
2026-06-06 18:13:27.837554,0.00,BALANCE,0,0,0
2026-06-06 18:10:23.997685,2500.00,card,0,0,0
2026-06-06 18:10:02.973911,9000.00,card,0,0,0
2026-06-06 17:50:29.676108,3300.00,BALANCE,0,0,0
2026-06-06 17:48:58.776649,2500.00,card,0,0,0
2026-06-06 17:41:28.148719,0.00,BALANCE,0,0,0
2026-06-06 17:24:34.788367,2500.00,transa,0,0,0
2026-06-06 17:20:58.971535,1750.000,USDT,0,0,1750.000
2026-06-06 17:18:54.353721,2300.00,transa,0,0,0
2026-06-06 17:16:02.014209,3920.000,USDT,0,0,3920.000
2026-06-06 17:12:56.040429,2500.00,BALANCE,0,0,0
2026-06-06 17:06:35.805981,2500.00,transa,0,0,0
2026-06-06 17:06:05.113749,2500.00,card,0,0,0
2026-06-06 17:03:37.332799,2300.00,BALANCE,0,0,0
