date_time,amount,method,btc,ltc,usdt
2026-08-01 06:40:08.182279,4500.00,paritypay,0,0,0
2026-08-01 06:20:52.458587,3100.00,BALANCE,0,0,0
2026-08-01 04:38:08.44282,2385.00,BALANCE,0,0,0
2026-08-01 04:21:14.550072,3200.00,BALANCE,0,0,0
2026-08-01 04:07:11.525411,2875.00,BALANCE,0,0,0
2026-08-01 02:50:15.185505,3850.00,BALANCE,0,0,0
2026-08-01 02:46:52.845809,4500.00,paritypay,0,0,0
2026-08-01 02:19:07.478484,4285.00,BALANCE,0,0,0
2026-08-01 02:12:10.797374,4500.00,paritypay,0,0,0
2026-08-01 01:46:01.070194,4075.00,BALANCE,0,0,0
2026-08-01 01:12:54.136668,3200.00,paritypay,0,0,0
2026-08-01 00:38:38.418412,4500.00,paritypay,0,0,0
2026-07-31 23:49:07.102775,1145.00,BALANCE,0,0,0
2026-07-31 23:48:38.592639,3200.00,paritypay,0,0,0
2026-07-31 23:36:14.075417,1150.00,BALANCE,0,0,0
2026-07-31 23:06:07.239655,4500.00,paritypay,0,0,0
2026-07-31 22:53:29.256027,3047.50,BALANCE,0,0,0
2026-07-31 22:53:15.745093,4075.00,BALANCE,0,0,0
2026-07-31 22:39:37.262489,3040.00,BALANCE,0,0,0
2026-07-31 22:07:57.192757,4500.00,paritypay,0,0,0
2026-07-31 22:07:17.007944,3100.00,paritypay,0,0,0
2026-07-31 22:02:10.887938,2387.50,BALANCE,0,0,0
2026-07-31 21:58:03.563789,2200.00,BALANCE,0,0,0
2026-07-31 21:47:45.766108,4285.00,BALANCE,0,0,0
2026-07-31 21:43:38.441253,4275.00,BALANCE,0,0,0
2026-07-31 21:41:05.421316,3048.00,BALANCE,0,0,0
2026-07-31 21:39:00.825541,4500.00,paritypay,0,0,0
2026-07-31 21:32:23.874229,4285.00,BALANCE,0,0,0
2026-07-31 21:20:52.440709,4500.00,paritypay,0,0,0
2026-07-31 21:14:27.771169,4285.00,BALANCE,0,0,0
2026-07-31 21:09:44.389123,1435.00,BALANCE,0,0,0
2026-07-31 21:09:36.975926,4500.00,BALANCE,0,0,0
2026-07-31 21:09:29.866833,4275.00,BALANCE,0,0,0
2026-07-31 20:12:14.781702,4500.00,paritypay,0,0,0
2026-07-31 20:08:10.028211,2385.00,BALANCE,0,0,0
2026-07-31 19:52:23.244082,3200.00,card,0,0,0
2026-07-31 19:51:11.035408,4287.50,BALANCE,0,0,0
2026-07-31 19:36:36.561313,4500.00,BALANCE,0,0,0
2026-07-31 19:18:51.591102,4500.00,paritypay,0,0,0
2026-07-31 19:05:32.84768,2730.00,BALANCE,0,0,0
2026-07-31 19:03:20.202412,2660.00,BALANCE,0,0,0
2026-07-31 18:46:05.567865,4500.00,paritypay,0,0,0
2026-07-31 18:32:20.739915,4500.00,paritypay,0,0,0
2026-07-31 18:29:29.669894,4500.00,paritypay,0,0,0
2026-07-31 18:08:52.994627,4275.00,BALANCE,0,0,0
2026-07-31 17:56:57.24623,4281.00,BALANCE,0,0,0
2026-07-31 17:54:29.510234,4285.00,BALANCE,0,0,0
2026-07-31 17:42:20.568903,3200.00,card,0,0,0
2026-07-31 17:38:54.902277,3042.50,BALANCE,0,0,0
2026-07-31 17:33:22.084283,3200.00,BALANCE,0,0,0
2026-07-31 17:24:52.857398,2800.00,reptiloid,0,0,0
2026-07-31 17:14:41.411551,4500.00,card,0,0,0
2026-07-31 17:04:21.715176,1525.00,BALANCE,0,0,0
2026-07-31 16:56:51.797526,3200.00,paritypay,0,0,0
2026-07-31 16:40:29.905366,2500.00,BALANCE,0,0,0
2026-07-31 16:38:26.113211,3200.00,paritypay,0,0,0
2026-07-31 16:26:20.666186,3045.00,BALANCE,0,0,0
2026-07-31 16:24:36.011524,0.00,BALANCE,0,0,0
2026-07-31 16:22:18.3339,3200.00,paritypay,0,0,0
2026-07-31 15:39:41.082772,1140.00,BALANCE,0,0,0
2026-07-31 15:22:35.451529,4287.50,BALANCE,0,0,0
2026-07-31 15:17:31.015805,2375.00,BALANCE,0,0,0
2026-07-31 15:11:17.414985,3100.00,paritypay,0,0,0
2026-07-31 15:08:49.848998,4500.00,paritypay,0,0,0
2026-07-31 15:08:11.417441,3200.00,BALANCE,0,0,0
2026-07-31 14:29:38.34138,4285.00,BALANCE,0,0,0
2026-07-31 14:23:00.270864,4475.00,BALANCE,0,0,0
2026-07-31 14:20:11.209001,2170.00,BALANCE,0,0,0
2026-07-31 14:14:42.289579,4500.00,paritypay,0,0,0
2026-07-31 14:03:52.584481,4285.00,BALANCE,0,0,0
2026-07-31 14:03:48.378813,2420.00,BALANCE,0,0,0
2026-07-31 13:51:55.086239,4500.00,paritypay,0,0,0
2026-07-31 13:45:06.776899,3047.50,BALANCE,0,0,0
2026-07-31 13:28:06.13366,4500.00,paritypay,0,0,0
2026-07-31 13:24:32.687242,3327.50,BALANCE,0,0,0
2026-07-31 13:15:46.26719,4500.00,paritypay,0,0,0
2026-07-31 12:52:03.264476,4500.00,BALANCE,0,0,0
2026-07-31 12:46:35.153014,3875.00,BALANCE,0,0,0
2026-07-31 11:59:17.451543,2165.00,BALANCE,0,0,0
2026-07-31 11:35:10.905953,545.00,BALANCE,0,0,0
2026-07-31 11:31:37.57982,3200.00,BALANCE,0,0,0
2026-07-31 11:28:31.175457,3200.00,BALANCE,0,0,0
2026-07-31 11:25:57.37704,2570.00,BALANCE,0,0,0
2026-07-31 10:52:16.317498,2600.00,BALANCE,0,0,0
2026-07-31 10:45:30.99246,4280.00,BALANCE,0,0,0
2026-07-31 10:16:00.521492,3200.00,card,0,0,0
2026-07-31 10:09:04.419589,2800.00,paritypay,0,0,0
2026-07-31 09:36:15.098667,4287.50,BALANCE,0,0,0
2026-07-31 09:34:37.22217,4500.00,paritypay,0,0,0
2026-07-31 08:26:02.210161,4500.00,card,0,0,0
2026-07-31 07:18:37.237555,4287.00,BALANCE,0,0,0
2026-07-31 06:36:22.261643,4500.00,paritypay,0,0,0
2026-07-31 05:34:00.273381,4500.00,paritypay,0,0,0
2026-07-31 02:58:45.643492,2800.00,reptiloid,0,0,0
2026-07-31 02:44:37.928906,4500.00,card,0,0,0
2026-07-31 00:53:51.282551,3035.00,BALANCE,0,0,0
2026-07-31 00:43:57.408608,2385.00,BALANCE,0,0,0
2026-07-31 00:16:40.640612,3200.00,BALANCE,0,0,0
2026-07-31 00:11:50.1415,3047.50,BALANCE,0,0,0
2026-07-30 23:55:50.730652,4500.00,card,0,0,0
2026-07-30 23:55:05.719538,4500.00,BALANCE,0,0,0
2026-07-30 23:43:29.910234,2392.50,BALANCE,0,0,0
2026-07-30 23:21:49.134909,4282.50,BALANCE,0,0,0
2026-07-30 23:14:39.168352,3200.00,paritypay,0,0,0
2026-07-30 22:35:43.98256,2800.00,paritypay,0,0,0
2026-07-30 22:30:57.829602,990.00,BALANCE,0,0,0
2026-07-30 22:17:22.251732,3200.00,BALANCE,0,0,0
2026-07-30 22:15:53.443798,2895.00,BALANCE,0,0,0
2026-07-30 21:44:51.864053,4500.00,paritypay,0,0,0
2026-07-30 21:34:17.232627,4500.00,paritypay,0,0,0
2026-07-30 21:31:40.821292,3200.00,paritypay,0,0,0
2026-07-30 21:23:22.418609,1100.00,BALANCE,0,0,0
2026-07-30 21:18:50.166232,0.00,BALANCE,0,0,0
2026-07-30 21:12:51.851912,4285.00,BALANCE,0,0,0
2026-07-30 21:02:58.531303,4500.00,paritypay,0,0,0
2026-07-30 21:01:10.440968,4300.00,BALANCE,0,0,0
2026-07-30 21:00:53.456022,1955.00,BALANCE,0,0,0
2026-07-30 20:48:00.283382,3200.00,BALANCE,0,0,0
2026-07-30 20:31:54.238588,4280.00,BALANCE,0,0,0
2026-07-30 20:17:33.830252,3047.50,BALANCE,0,0,0
2026-07-30 20:13:49.004893,990.00,BALANCE,0,0,0
2026-07-30 20:08:02.06889,3200.00,paritypay,0,0,0
2026-07-30 20:02:00.685917,3050.00,BALANCE,0,0,0
2026-07-30 19:57:09.157833,4230.00,BALANCE,0,0,0
2026-07-30 19:42:44.063684,4500.00,nirvana,0,0,0
2026-07-30 19:30:19.873778,2390.00,BALANCE,0,0,0
2026-07-30 19:16:16.2938,4500.00,card,0,0,0
2026-07-30 19:03:14.273625,3200.00,paritypay,0,0,0
2026-07-30 18:55:32.530637,4500.00,paritypay,0,0,0
2026-07-30 18:53:25.491096,3845.00,BALANCE,0,0,0
2026-07-30 18:52:48.112184,12500.00,BALANCE,0,0,0
2026-07-30 18:52:17.380496,21000.00,BALANCE,0,0,0
2026-07-30 18:44:03.727398,2175.00,BALANCE,0,0,0
2026-07-30 18:32:45.153498,3810.00,BALANCE,0,0,0
2026-07-30 18:20:40.811194,3050.00,BALANCE,0,0,0
2026-07-30 18:15:53.810264,4282.50,BALANCE,0,0,0
2026-07-30 18:12:37.614754,4500.00,paritypay,0,0,0
2026-07-30 17:55:47.073083,4285.00,BALANCE,0,0,0
2026-07-30 17:42:37.246386,3200.00,BALANCE,0,0,0
2026-07-30 17:34:08.81828,4302.50,BALANCE,0,0,0
2026-07-30 17:33:43.068774,4275.00,BALANCE,0,0,0
2026-07-30 17:13:06.934629,4275.00,BALANCE,0,0,0
2026-07-30 17:09:23.007162,2385.00,BALANCE,0,0,0
2026-07-30 17:08:01.351096,4280.00,BALANCE,0,0,0
2026-07-30 17:04:26.671625,4500.00,card,0,0,0
2026-07-30 16:58:46.696236,3045.00,BALANCE,0,0,0
2026-07-30 16:47:28.732829,4275.00,BALANCE,0,0,0
2026-07-30 16:43:53.147476,2195.00,BALANCE,0,0,0
